epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697224331474,2023-10-13T19:12:11.474000,15.64,19.512,-14.39,-21.341
1697224331514,2023-10-13T19:12:11.514000,15.68,-1.22,12.195,4.634
1697224331554,2023-10-13T19:12:11.554000,15.72,-1.89,26.22,8.354
1697224331594,2023-10-13T19:12:11.594000,15.76,-2.866,19.39,25.366
1697224331634,2023-10-13T19:12:11.634000,15.8,-8.841,-0.61,18.72
1697224331674,2023-10-13T19:12:11.674000,15.84,4.268,-14.512,8.171
1697224331714,2023-10-13T19:12:11.714000,15.88,29.268,-21.463,-5.549
1697224331754,2023-10-13T19:12:11.754000,15.92,44.695,-17.805,-17.317
1697224331794,2023-10-13T19:12:11.794000,15.96,21.22,-17.561,-19.268
1697224331834,2023-10-13T19:12:11.834000,16.0,-20.366,-1.829,-1.768
1697224331874,2023-10-13T19:12:11.874000,16.04,-26.646,9.451,1.951
1697224331914,2023-10-13T19:12:11.914000,16.08,-7.195,-4.39,-3.354
1697224331954,2023-10-13T19:12:11.954000,16.12,-3.171,-4.695,6.159
1697224331994,2023-10-13T19:12:11.994000,16.16,-1.28,-8.841,10.183
1697224332034,2023-10-13T19:12:12.034000,16.2,15.366,-14.451,0.366
1697224332074,2023-10-13T19:12:12.074000,16.24,19.39,-13.841,-5.671
1697224332114,2023-10-13T19:12:12.114000,16.28,4.939,-7.317,-0.305
1697224332154,2023-10-13T19:12:12.154000,16.32,-5.244,-2.561,-0.488
1697224332194,2023-10-13T19:12:12.194000,16.36,-6.341,-1.707,-3.049
1697224332234,2023-10-13T19:12:12.234000,16.4,-1.341,-1.707,-2.866
1697224332274,2023-10-13T19:12:12.274000,16.44,0.183,-2.134,-1.463
1697224332314,2023-10-13T19:12:12.314000,16.48,-4.146,-1.951,4.451
1697224332354,2023-10-13T19:12:12.354000,16.52,-5.671,-4.085,5.61
1697224332394,2023-10-13T19:12:12.394000,16.56,3.598,-6.951,2.744
1697224332434,2023-10-13T19:12:12.434000,16.6,7.073,-6.402,1.89
1697224332474,2023-10-13T19:12:12.474000,16.64,6.707,-4.024,0.793
1697224332514,2023-10-13T19:12:12.514000,16.68,1.707,-2.134,0.366
1697224332554,2023-10-13T19:12:12.554000,16.72,-2.5,-1.646,0.427
1697224332594,2023-10-13T19:12:12.594000,16.76,-1.098,-1.829,-0.61
1697224332634,2023-10-13T19:12:12.634000,16.8,1.22,-3.11,0.427
1697224332674,2023-10-13T19:12:12.674000,16.84,3.841,-3.293,2.317
1697224332714,2023-10-13T19:12:12.714000,16.88,4.512,-4.573,2.805
1697224332754,2023-10-13T19:12:12.754000,16.92,10.122,-5.915,0.366
1697224332794,2023-10-13T19:12:12.794000,16.96,10.61,-4.451,-1.159
1697224332834,2023-10-13T19:12:12.834000,17.0,3.72,-3.72,2.195
1697224332874,2023-10-13T19:12:12.874000,17.04,2.561,-4.756,1.402
1697224332914,2023-10-13T19:12:12.914000,17.08,9.512,-7.378,-2.012
1697224332954,2023-10-13T19:12:12.954000,17.12,17.927,-14.268,-5.915
1697224332994,2023-10-13T19:12:12.994000,17.16,21.463,-13.841,-7.744
1697224333034,2023-10-13T19:12:13.034000,17.2,17.195,-8.354,-7.256
1697224333074,2023-10-13T19:12:13.074000,17.24,5.305,-2.5,-5.732
1697224333114,2023-10-13T19:12:13.114000,17.28,-13.598,-0.549,2.195
1697224333154,2023-10-13T19:12:13.154000,17.32,-26.768,2.866,13.841
1697224333194,2023-10-13T19:12:13.194000,17.36,-30.915,7.744,11.098
1697224333234,2023-10-13T19:12:13.234000,17.4,-32.927,10.488,13.78
1697224333274,2023-10-13T19:12:13.274000,17.44,-20.793,3.841,7.988
1697224333314,2023-10-13T19:12:13.314000,17.48,-6.951,-2.866,4.756
1697224333354,2023-10-13T19:12:13.354000,17.52,-1.646,-6.524,4.207
1697224333394,2023-10-13T19:12:13.394000,17.56,-7.317,-1.098,2.134
1697224333434,2023-10-13T19:12:13.434000,17.6,-10.61,-1.585,2.622
1697224333474,2023-10-13T19:12:13.474000,17.64,-15.0,-5.366,4.085
1697224333514,2023-10-13T19:12:13.514000,17.68,-1.098,-11.159,-0.244
1697224333554,2023-10-13T19:12:13.554000,17.72,12.805,-12.439,-7.256
1697224333594,2023-10-13T19:12:13.594000,17.76,1.951,-1.22,2.744
1697224333634,2023-10-13T19:12:13.634000,17.8,-3.78,0.61,-0.61
1697224333674,2023-10-13T19:12:13.674000,17.84,-3.049,-4.817,-2.256
1697224333714,2023-10-13T19:12:13.714000,17.88,-16.524,-3.232,7.012
1697224333754,2023-10-13T19:12:13.754000,17.92,-14.939,-2.927,3.841
1697224333794,2023-10-13T19:12:13.794000,17.96,-12.012,-0.854,4.146
1697224333834,2023-10-13T19:12:13.834000,18.0,-9.939,-2.561,2.5
1697224333874,2023-10-13T19:12:13.874000,18.04,-2.012,-0.976,-2.256
1697224333914,2023-10-13T19:12:13.914000,18.08,-9.939,1.341,0.976
1697224333954,2023-10-13T19:12:13.954000,18.12,-12.317,-1.159,6.89
1697224333994,2023-10-13T19:12:13.994000,18.16,-0.183,-5.305,0.305
1697224334034,2023-10-13T19:12:14.034000,18.2,7.073,-5.488,-3.293
1697224334074,2023-10-13T19:12:14.074000,18.24,4.817,-0.366,-1.22
1697224334114,2023-10-13T19:12:14.114000,18.28,-4.207,-0.549,4.451
1697224334154,2023-10-13T19:12:14.154000,18.32,-9.756,-1.524,3.11
1697224334194,2023-10-13T19:12:14.194000,18.36,-5.061,0.61,-0.488
1697224334234,2023-10-13T19:12:14.234000,18.4,-6.646,1.037,0.183
1697224334274,2023-10-13T19:12:14.274000,18.44,-13.293,3.841,4.817
1697224334314,2023-10-13T19:12:14.314000,18.48,-12.561,1.341,2.256
1697224334354,2023-10-13T19:12:14.354000,18.52,-0.854,-1.768,-1.646
1697224334394,2023-10-13T19:12:14.394000,18.56,-2.378,0.732,-1.524
1697224334434,2023-10-13T19:12:14.434000,18.6,-19.817,6.159,11.951
1697224334474,2023-10-13T19:12:14.474000,18.64,-14.207,5.793,8.354
1697224334514,2023-10-13T19:12:14.514000,18.68,-4.573,3.78,1.463
1697224334554,2023-10-13T19:12:14.554000,18.72,-21.585,12.622,16.951
1697224334594,2023-10-13T19:12:14.594000,18.76,-22.256,12.134,10.549
1697224334634,2023-10-13T19:12:14.634000,18.8,-4.939,18.171,3.598
1697224334674,2023-10-13T19:12:14.674000,18.84,-13.72,10.488,8.293
1697224334714,2023-10-13T19:12:14.714000,18.88,-9.451,2.622,6.829
1697224334754,2023-10-13T19:12:14.754000,18.92,0.183,7.744,-1.28
1697224334794,2023-10-13T19:12:14.794000,18.96,-4.573,7.744,3.659
1697224334834,2023-10-13T19:12:14.834000,19.0,-10.671,4.512,6.159
1697224334874,2023-10-13T19:12:14.874000,19.04,3.78,-2.5,1.524
1697224334914,2023-10-13T19:12:14.914000,19.08,8.232,2.073,-1.098
1697224334954,2023-10-13T19:12:14.954000,19.12,4.634,3.476,1.524
1697224334994,2023-10-13T19:12:14.994000,19.16,10.488,3.476,1.159
1697224335034,2023-10-13T19:12:15.034000,19.2,19.146,3.049,-2.378
1697224335074,2023-10-13T19:12:15.074000,19.24,27.256,-6.159,-5.793
1697224335114,2023-10-13T19:12:15.114000,19.28,15.061,5.305,5.549
1697224335154,2023-10-13T19:12:15.154000,19.32,14.085,-1.707,0.244
1697224335194,2023-10-13T19:12:15.194000,19.36,7.195,10.61,7.134
1697224335234,2023-10-13T19:12:15.234000,19.4,-1.159,11.768,10.488
1697224335274,2023-10-13T19:12:15.274000,19.44,8.354,2.317,-0.183
1697224335314,2023-10-13T19:12:15.314000,19.48,3.659,5.793,6.402
1697224335354,2023-10-13T19:12:15.354000,19.52,21.524,-4.756,-8.841
1697224335394,2023-10-13T19:12:15.394000,19.56,40.244,-12.012,-13.659
1697224335434,2023-10-13T19:12:15.434000,19.6,39.573,-7.866,-20.488
1697224335474,2023-10-13T19:12:15.474000,19.64,30.976,-5.61,-25.427
1697224335514,2023-10-13T19:12:15.514000,19.68,20.854,-1.707,-19.268
1697224335554,2023-10-13T19:12:15.554000,19.72,12.561,6.098,-3.72
1697224335594,2023-10-13T19:12:15.594000,19.76,6.951,16.707,10.0
1697224335634,2023-10-13T19:12:15.634000,19.8,-14.085,15.427,24.329
1697224335674,2023-10-13T19:12:15.674000,19.84,-21.402,-3.841,31.646
1697224335714,2023-10-13T19:12:15.714000,19.88,8.171,-21.402,12.805
1697224335754,2023-10-13T19:12:15.754000,19.92,45.061,-23.354,-13.537
1697224335794,2023-10-13T19:12:15.794000,19.96,36.463,-16.402,-22.988
1697224335834,2023-10-13T19:12:15.834000,20.0,-9.329,0.549,-5.488
1697224335874,2023-10-13T19:12:15.874000,20.04,0.488,-2.134,-2.378
1697224335914,2023-10-13T19:12:15.914000,20.08,22.683,-8.476,-9.939
1697224335954,2023-10-13T19:12:15.954000,20.12,1.28,-6.22,-2.195
1697224335994,2023-10-13T19:12:15.994000,20.16,-26.646,4.207,13.902
1697224336034,2023-10-13T19:12:16.034000,20.2,-9.146,-5.427,7.073
1697224336074,2023-10-13T19:12:16.074000,20.24,8.78,-14.573,-0.061
1697224336114,2023-10-13T19:12:16.114000,20.28,1.707,-9.634,2.134
1697224336154,2023-10-13T19:12:16.154000,20.32,-8.537,-3.78,7.927
1697224336194,2023-10-13T19:12:16.194000,20.36,8.659,-6.402,-2.195
1697224336234,2023-10-13T19:12:16.234000,20.4,19.268,-9.939,-12.073
1697224336274,2023-10-13T19:12:16.274000,20.44,-10.305,-0.854,0.0
1697224336314,2023-10-13T19:12:16.314000,20.48,-32.195,5.854,11.098
1697224336354,2023-10-13T19:12:16.354000,20.52,-12.622,-1.524,5.0
1697224336394,2023-10-13T19:12:16.394000,20.56,4.817,-7.378,-2.012
1697224336434,2023-10-13T19:12:16.434000,20.6,-1.707,-5.122,4.817
1697224336474,2023-10-13T19:12:16.474000,20.64,-0.732,-2.805,8.049
1697224336514,2023-10-13T19:12:16.514000,20.68,22.134,-7.622,-2.988
1697224336554,2023-10-13T19:12:16.554000,20.72,32.012,-9.085,-3.476
1697224336594,2023-10-13T19:12:16.594000,20.76,20.671,-4.207,5.793
1697224336634,2023-10-13T19:12:16.634000,20.8,12.866,-4.695,6.037
1697224336674,2023-10-13T19:12:16.674000,20.84,5.549,-2.561,5.122
1697224336714,2023-10-13T19:12:16.714000,20.88,-1.098,5.793,2.744
1697224336754,2023-10-13T19:12:16.754000,20.92,-6.951,5.61,-1.341
1697224336794,2023-10-13T19:12:16.794000,20.96,-22.073,5.183,3.598
