epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1696950622391,2023-10-10T15:10:22.391000,14.04,1.646,2.012,2.805
1696950622431,2023-10-10T15:10:22.431000,14.08,4.268,3.049,9.207
1696950622471,2023-10-10T15:10:22.471000,14.12,-2.988,3.598,-0.488
1696950622511,2023-10-10T15:10:22.511000,14.16,11.768,-1.28,13.659
1696950622551,2023-10-10T15:10:22.551000,14.2,12.317,-3.049,17.256
1696950622591,2023-10-10T15:10:22.591000,14.24,-1.585,-2.561,6.28
1696950622631,2023-10-10T15:10:22.631000,14.28,-4.207,-6.037,10.061
1696950622671,2023-10-10T15:10:22.671000,14.32,1.098,-11.707,15.366
1696950622711,2023-10-10T15:10:22.711000,14.36,7.317,-12.195,16.829
1696950622751,2023-10-10T15:10:22.751000,14.4,0.854,-1.829,10.854
1696950622791,2023-10-10T15:10:22.791000,14.44,-6.28,-0.488,12.866
1696950622831,2023-10-10T15:10:22.831000,14.48,-2.805,-4.939,15.732
1696950622871,2023-10-10T15:10:22.871000,14.52,-0.305,-5.0,21.28
1696950622911,2023-10-10T15:10:22.911000,14.56,-10.061,0.671,13.11
1696950622951,2023-10-10T15:10:22.951000,14.6,-19.573,-2.927,12.378
1696950622991,2023-10-10T15:10:22.991000,14.64,-10.854,-3.902,23.049
1696950623031,2023-10-10T15:10:23.031000,14.68,-12.5,0.793,22.439
1696950623071,2023-10-10T15:10:23.071000,14.72,-21.098,9.817,12.378
1696950623111,2023-10-10T15:10:23.111000,14.76,-13.78,5.854,18.11
1696950623151,2023-10-10T15:10:23.151000,14.8,-3.659,0.427,27.866
1696950623191,2023-10-10T15:10:23.191000,14.84,-10.488,2.866,22.805
1696950623231,2023-10-10T15:10:23.231000,14.88,-19.207,8.049,18.537
1696950623271,2023-10-10T15:10:23.271000,14.92,-14.695,4.939,34.695
1696950623311,2023-10-10T15:10:23.311000,14.96,-18.171,2.012,33.902
1696950623351,2023-10-10T15:10:23.351000,15.0,-7.439,3.232,20.549
1696950623391,2023-10-10T15:10:23.391000,15.04,2.256,6.22,5.122
1696950623431,2023-10-10T15:10:23.431000,15.08,8.171,-0.61,5.305
1696950623471,2023-10-10T15:10:23.471000,15.12,21.646,-6.341,0.976
1696950623511,2023-10-10T15:10:23.511000,15.16,19.878,-5.732,4.085
1696950623551,2023-10-10T15:10:23.551000,15.2,3.049,1.707,1.037
1696950623591,2023-10-10T15:10:23.591000,15.24,-1.951,2.378,5.244
1696950623631,2023-10-10T15:10:23.631000,15.28,-4.634,3.537,0.061
1696950623671,2023-10-10T15:10:23.671000,15.32,-2.988,2.561,2.195
1696950623711,2023-10-10T15:10:23.711000,15.36,4.268,-4.695,5.183
1696950623751,2023-10-10T15:10:23.751000,15.4,6.402,0.183,-4.756
1696950623791,2023-10-10T15:10:23.791000,15.44,3.841,-2.561,3.415
1696950623831,2023-10-10T15:10:23.831000,15.48,-1.89,1.463,0.244
1696950623871,2023-10-10T15:10:23.871000,15.52,-3.11,0.854,-3.476
1696950623911,2023-10-10T15:10:23.911000,15.56,-1.098,-4.817,3.171
1696950623951,2023-10-10T15:10:23.951000,15.6,-0.366,-1.22,-6.037
1696950623991,2023-10-10T15:10:23.991000,15.64,-2.256,-3.537,-3.476
1696950624031,2023-10-10T15:10:24.031000,15.68,1.159,-7.5,0.183
1696950624071,2023-10-10T15:10:24.071000,15.72,-1.89,-4.512,-4.695
1696950624111,2023-10-10T15:10:24.111000,15.76,-0.061,-4.878,-9.695
1696950624151,2023-10-10T15:10:24.151000,15.8,0.671,-6.037,-0.305
1696950624191,2023-10-10T15:10:24.191000,15.84,-0.976,-1.951,-4.817
1696950624231,2023-10-10T15:10:24.231000,15.88,-0.488,-2.378,-1.646
1696950624271,2023-10-10T15:10:24.271000,15.92,1.585,-2.012,4.39
1696950624311,2023-10-10T15:10:24.311000,15.96,1.402,-0.671,-0.854
1696950624351,2023-10-10T15:10:24.351000,16.0,-0.366,-1.524,0.671
1696950624391,2023-10-10T15:10:24.391000,16.04,1.829,-2.683,0.549
1696950624431,2023-10-10T15:10:24.431000,16.08,-1.098,0.488,-2.073
1696950624471,2023-10-10T15:10:24.471000,16.12,2.012,-0.854,-3.11
1696950624511,2023-10-10T15:10:24.511000,16.16,2.134,-3.171,1.768
1696950624551,2023-10-10T15:10:24.551000,16.2,-6.159,4.329,-5.549
1696950624591,2023-10-10T15:10:24.591000,16.24,-6.524,2.134,-1.159
1696950624631,2023-10-10T15:10:24.631000,16.28,4.146,-2.073,0.549
1696950624671,2023-10-10T15:10:24.671000,16.32,2.744,-3.78,6.402
1696950624711,2023-10-10T15:10:24.711000,16.36,2.195,-1.402,4.268
1696950624751,2023-10-10T15:10:24.751000,16.4,4.451,-1.22,0.244
