epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697225863852,2023-10-13T19:37:43.852000,25.84,-5.183,2.988,4.024
1697225863892,2023-10-13T19:37:43.892000,25.88,-0.122,-0.122,0.0
1697225863932,2023-10-13T19:37:43.932000,25.92,4.634,-6.402,-1.22
1697225863972,2023-10-13T19:37:43.972000,25.96,4.451,0.183,-4.756
1697225864012,2023-10-13T19:37:44.012000,26.0,4.817,-7.927,1.829
1697225864052,2023-10-13T19:37:44.052000,26.04,12.439,-5.976,-1.28
1697225864092,2023-10-13T19:37:44.092000,26.08,12.683,-1.28,-0.61
1697225864132,2023-10-13T19:37:44.132000,26.12,23.78,-14.695,6.646
1697225864172,2023-10-13T19:37:44.172000,26.16,30.976,-2.683,-3.415
1697225864212,2023-10-13T19:37:44.212000,26.2,36.951,1.951,-3.11
1697225864252,2023-10-13T19:37:44.252000,26.24,39.878,17.317,-10.244
1697225864292,2023-10-13T19:37:44.292000,26.28,41.037,23.598,-7.195
1697225864332,2023-10-13T19:37:44.332000,26.32,53.415,8.415,-5.122
1697225864372,2023-10-13T19:37:44.372000,26.36,54.085,6.646,-8.963
1697225864412,2023-10-13T19:37:44.412000,26.4,66.951,-0.244,-19.146
1697225864452,2023-10-13T19:37:44.452000,26.44,89.207,-9.634,-47.195
1697225864492,2023-10-13T19:37:44.492000,26.48,102.988,-26.829,-53.049
1697225864532,2023-10-13T19:37:44.532000,26.52,109.451,-26.707,-31.098
1697225864572,2023-10-13T19:37:44.572000,26.56,139.207,-25.122,-15.366
1697225864612,2023-10-13T19:37:44.612000,26.6,72.988,18.72,5.915
1697225864652,2023-10-13T19:37:44.652000,26.64,2.927,57.256,22.866
1697225864692,2023-10-13T19:37:44.692000,26.68,-22.988,41.829,28.963
1697225864732,2023-10-13T19:37:44.732000,26.72,5.549,-9.085,43.171
1697225864772,2023-10-13T19:37:44.772000,26.76,18.78,-28.354,29.817
1697225864812,2023-10-13T19:37:44.812000,26.8,-3.78,-8.293,19.39
1697225864852,2023-10-13T19:37:44.852000,26.84,-5.427,-5.793,12.256
1697225864892,2023-10-13T19:37:44.892000,26.88,5.854,-14.573,5.854
1697225864932,2023-10-13T19:37:44.932000,26.92,3.11,-12.012,-3.659
1697225864972,2023-10-13T19:37:44.972000,26.96,0.549,-2.439,-2.073
1697225865012,2023-10-13T19:37:45.012000,27.0,6.159,-0.549,-0.732
1697225865052,2023-10-13T19:37:45.052000,27.04,5.732,-4.451,1.159
1697225865092,2023-10-13T19:37:45.092000,27.08,-2.805,3.293,2.195
1697225865132,2023-10-13T19:37:45.132000,27.12,-8.476,-2.622,-3.415
1697225865172,2023-10-13T19:37:45.172000,27.16,-8.415,-3.049,-2.866
1697225865212,2023-10-13T19:37:45.212000,27.2,-8.354,-3.902,-0.122
1697225865252,2023-10-13T19:37:45.252000,27.24,-9.695,-2.256,0.061
1697225865292,2023-10-13T19:37:45.292000,27.28,-15.793,-1.707,2.378
1697225865332,2023-10-13T19:37:45.332000,27.32,-27.866,0.488,3.78
1697225865372,2023-10-13T19:37:45.372000,27.36,-35.61,1.159,5.244
1697225865412,2023-10-13T19:37:45.412000,27.4,-44.268,0.305,3.476
1697225865452,2023-10-13T19:37:45.452000,27.44,-54.024,-1.463,7.683
1697225865492,2023-10-13T19:37:45.492000,27.48,-66.098,1.159,7.439
1697225865532,2023-10-13T19:37:45.532000,27.52,-69.695,-1.098,7.073
1697225865572,2023-10-13T19:37:45.572000,27.56,-69.39,-2.195,6.707
1697225865612,2023-10-13T19:37:45.612000,27.6,-66.585,-9.878,7.5
1697225865652,2023-10-13T19:37:45.652000,27.64,-63.902,-8.72,7.317
1697225865692,2023-10-13T19:37:45.692000,27.68,-56.22,0.427,8.72
1697225865732,2023-10-13T19:37:45.732000,27.72,-42.622,-4.939,6.22
1697225865772,2023-10-13T19:37:45.772000,27.76,-32.256,-18.232,6.22
1697225865812,2023-10-13T19:37:45.812000,27.8,-30.244,-17.134,3.171
1697225865852,2023-10-13T19:37:45.852000,27.84,-28.293,2.866,-0.671
1697225865892,2023-10-13T19:37:45.892000,27.88,-27.805,8.537,2.927
1697225865932,2023-10-13T19:37:45.932000,27.92,-18.537,-3.841,3.354
1697225865972,2023-10-13T19:37:45.972000,27.96,-15.61,-6.22,3.72
1697225866012,2023-10-13T19:37:46.012000,28.0,-14.024,-5.915,-1.037
1697225866052,2023-10-13T19:37:46.052000,28.04,-21.951,18.171,0.854
1697225866092,2023-10-13T19:37:46.092000,28.08,-9.024,0.488,-0.732
1697225866132,2023-10-13T19:37:46.132000,28.12,-7.622,-7.5,1.159
1697225866172,2023-10-13T19:37:46.172000,28.16,-8.354,5.427,-1.28
1697225866212,2023-10-13T19:37:46.212000,28.2,-11.22,9.695,7.744
1697225866252,2023-10-13T19:37:46.252000,28.24,-0.732,7.622,1.768
1697225866292,2023-10-13T19:37:46.292000,28.28,0.854,-2.378,-2.195
1697225866332,2023-10-13T19:37:46.332000,28.32,2.134,-0.61,4.024
1697225866372,2023-10-13T19:37:46.372000,28.36,2.317,11.159,0.0
1697225866412,2023-10-13T19:37:46.412000,28.4,-5.305,14.512,4.817
1697225866452,2023-10-13T19:37:46.452000,28.44,-1.524,6.646,1.829
1697225866492,2023-10-13T19:37:46.492000,28.48,1.646,-2.5,0.549
1697225866532,2023-10-13T19:37:46.532000,28.52,2.439,7.866,-2.134
1697225866572,2023-10-13T19:37:46.572000,28.56,4.939,3.78,0.793
1697225866612,2023-10-13T19:37:46.612000,28.6,-1.341,-1.951,-4.878
1697225866652,2023-10-13T19:37:46.652000,28.64,-6.402,0.976,0.915
1697225866692,2023-10-13T19:37:46.692000,28.68,4.939,-71.524,-23.049
1697225866732,2023-10-13T19:37:46.732000,28.72,43.72,-82.378,-65.61
1697225866772,2023-10-13T19:37:46.772000,28.76,6.829,70.732,0.305
1697225866812,2023-10-13T19:37:46.812000,28.8,-32.317,42.012,18.171
1697225866852,2023-10-13T19:37:46.852000,28.84,-12.134,11.646,-10.366
1697225866892,2023-10-13T19:37:46.892000,28.88,-6.28,5.854,-15.061
1697225866932,2023-10-13T19:37:46.932000,28.92,-2.073,-17.927,-3.171
1697225866972,2023-10-13T19:37:46.972000,28.96,5.244,-21.829,-1.159
1697225867012,2023-10-13T19:37:47.012000,29.0,-1.768,18.537,-3.415
1697225867052,2023-10-13T19:37:47.052000,29.04,-7.073,25.305,-2.195
1697225867092,2023-10-13T19:37:47.092000,29.08,-8.659,2.012,2.378
1697225867132,2023-10-13T19:37:47.132000,29.12,-12.073,5.427,6.22
1697225867172,2023-10-13T19:37:47.172000,29.16,-12.561,13.72,2.317
1697225867212,2023-10-13T19:37:47.212000,29.2,-8.476,-4.756,1.098
1697225867252,2023-10-13T19:37:47.252000,29.24,-7.683,-2.866,4.451
1697225867292,2023-10-13T19:37:47.292000,29.28,-4.329,8.049,-1.463
1697225867332,2023-10-13T19:37:47.332000,29.32,-2.195,13.659,-1.524
1697225867372,2023-10-13T19:37:47.372000,29.36,-2.073,20.122,-0.732
1697225867412,2023-10-13T19:37:47.412000,29.4,-3.171,32.866,0.793
1697225867452,2023-10-13T19:37:47.452000,29.44,-2.805,27.439,1.89
1697225867492,2023-10-13T19:37:47.492000,29.48,1.22,24.451,2.317
1697225867532,2023-10-13T19:37:47.532000,29.52,7.256,19.817,0.61
