epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697563559138,2023-10-17T17:25:59.138000,19.56,3.841,31.829,-44.085
1697563559178,2023-10-17T17:25:59.178000,19.6,0.122,31.951,-44.146
1697563559218,2023-10-17T17:25:59.218000,19.64,-5.0,40.183,-38.963
1697563559258,2023-10-17T17:25:59.258000,19.68,-7.134,38.537,-28.11
1697563559298,2023-10-17T17:25:59.298000,19.72,-9.817,28.598,-16.463
1697563559338,2023-10-17T17:25:59.338000,19.76,-15.854,31.707,-9.268
1697563559378,2023-10-17T17:25:59.378000,19.8,-20.61,41.22,-5.488
1697563559418,2023-10-17T17:25:59.418000,19.84,-19.39,38.049,-3.415
1697563559458,2023-10-17T17:25:59.458000,19.88,-16.22,21.037,-5.549
1697563559498,2023-10-17T17:25:59.498000,19.92,-15.915,12.195,-13.415
1697563559538,2023-10-17T17:25:59.538000,19.96,-18.049,12.439,-20.854
1697563559578,2023-10-17T17:25:59.578000,20.0,-18.902,14.573,-22.256
1697563559618,2023-10-17T17:25:59.618000,20.04,-17.988,13.659,-19.512
1697563559658,2023-10-17T17:25:59.658000,20.08,-16.463,11.768,-17.805
1697563559698,2023-10-17T17:25:59.698000,20.12,-15.61,11.646,-16.098
1697563559738,2023-10-17T17:25:59.738000,20.16,-13.72,13.659,-10.549
1697563559778,2023-10-17T17:25:59.778000,20.2,-6.28,6.707,-6.89
1697563559818,2023-10-17T17:25:59.818000,20.24,-1.098,-8.78,-13.963
1697563559858,2023-10-17T17:25:59.858000,20.28,-0.122,-9.695,-23.659
1697563559898,2023-10-17T17:25:59.898000,20.32,-0.61,6.585,-27.683
1697563559938,2023-10-17T17:25:59.938000,20.36,-2.744,26.463,-30.122
1697563559978,2023-10-17T17:25:59.978000,20.4,-6.098,41.037,-33.841
1697563560018,2023-10-17T17:26:00.018000,20.44,-8.293,50.854,-34.939
1697563560058,2023-10-17T17:26:00.058000,20.48,-9.146,47.317,-35.915
1697563560098,2023-10-17T17:26:00.098000,20.52,-11.951,31.829,-40.122
1697563560138,2023-10-17T17:26:00.138000,20.56,-18.598,23.171,-40.793
1697563560178,2023-10-17T17:26:00.178000,20.6,-30.183,42.927,-29.329
1697563560218,2023-10-17T17:26:00.218000,20.64,-36.768,87.561,-5.671
1697563560258,2023-10-17T17:26:00.258000,20.68,-29.878,102.744,14.756
1697563560298,2023-10-17T17:26:00.298000,20.72,-15.488,56.524,16.524
1697563560338,2023-10-17T17:26:00.338000,20.76,-5.61,-18.11,3.72
1697563560378,2023-10-17T17:26:00.378000,20.8,-2.561,-46.829,-8.841
1697563560418,2023-10-17T17:26:00.418000,20.84,-2.134,-23.963,-8.537
1697563560458,2023-10-17T17:26:00.458000,20.88,-2.744,2.317,-0.732
1697563560498,2023-10-17T17:26:00.498000,20.92,-5.244,2.5,9.695
1697563560538,2023-10-17T17:26:00.538000,20.96,-7.5,-12.256,19.207
1697563560578,2023-10-17T17:26:00.578000,21.0,-11.463,-22.378,24.207
1697563560618,2023-10-17T17:26:00.618000,21.04,-17.622,-8.78,23.598
1697563560658,2023-10-17T17:26:00.658000,21.08,-18.11,28.415,19.329
1697563560698,2023-10-17T17:26:00.698000,21.12,-7.744,53.171,11.402
1697563560738,2023-10-17T17:26:00.738000,21.16,8.598,37.927,1.28
1697563560778,2023-10-17T17:26:00.778000,21.2,27.317,-17.195,-3.049
1697563560818,2023-10-17T17:26:00.818000,21.24,41.585,-80.488,2.317
1697563560858,2023-10-17T17:26:00.858000,21.28,45.671,-109.634,13.598
1697563560898,2023-10-17T17:26:00.898000,21.32,41.098,-113.11,30.0
1697563560938,2023-10-17T17:26:00.938000,21.36,32.866,-96.951,40.183
1697563560978,2023-10-17T17:26:00.978000,21.4,21.159,-64.573,33.476
1697563561018,2023-10-17T17:26:01.018000,21.44,11.037,-13.659,23.78
1697563561058,2023-10-17T17:26:01.058000,21.48,12.622,13.963,30.915
1697563561098,2023-10-17T17:26:01.098000,21.52,16.829,-20.976,45.915
1697563561138,2023-10-17T17:26:01.138000,21.56,22.134,-77.683,47.805
1697563561178,2023-10-17T17:26:01.178000,21.6,26.768,-97.134,35.488
1697563561218,2023-10-17T17:26:01.218000,21.64,26.098,-77.622,18.963
1697563561258,2023-10-17T17:26:01.258000,21.68,21.402,-41.951,11.341
1697563561298,2023-10-17T17:26:01.298000,21.72,16.524,-18.78,13.476
1697563561338,2023-10-17T17:26:01.338000,21.76,13.78,-12.378,14.268
1697563561378,2023-10-17T17:26:01.378000,21.8,16.28,-3.049,12.622
1697563561418,2023-10-17T17:26:01.418000,21.84,21.22,-13.11,12.561
1697563561458,2023-10-17T17:26:01.458000,21.88,23.476,-47.195,10.061
1697563561498,2023-10-17T17:26:01.498000,21.92,21.402,-65.671,6.707
1697563561538,2023-10-17T17:26:01.538000,21.96,11.829,-58.049,9.756
1697563561578,2023-10-17T17:26:01.578000,22.0,0.183,-34.207,20.976
1697563561618,2023-10-17T17:26:01.618000,22.04,-8.963,-16.463,36.037
1697563561658,2023-10-17T17:26:01.658000,22.08,-13.415,-15.793,46.159
1697563561698,2023-10-17T17:26:01.698000,22.12,-11.829,-22.439,50.427
1697563561738,2023-10-17T17:26:01.738000,22.16,-2.927,-33.659,46.768
1697563561778,2023-10-17T17:26:01.778000,22.2,8.659,-57.012,31.646
1697563561818,2023-10-17T17:26:01.818000,22.24,15.854,-77.561,10.244
1697563561858,2023-10-17T17:26:01.858000,22.28,16.951,-83.232,-4.878
1697563561898,2023-10-17T17:26:01.898000,22.32,10.671,-82.5,-4.512
1697563561938,2023-10-17T17:26:01.938000,22.36,-3.841,-71.28,8.415
1697563561978,2023-10-17T17:26:01.978000,22.4,-18.902,-41.037,27.317
1697563562018,2023-10-17T17:26:02.018000,22.44,-28.537,-9.024,40.671
1697563562058,2023-10-17T17:26:02.058000,22.48,-30.061,5.0,42.927
1697563562098,2023-10-17T17:26:02.098000,22.52,-22.378,14.451,37.805
1697563562138,2023-10-17T17:26:02.138000,22.56,-6.341,21.951,23.902
1697563562178,2023-10-17T17:26:02.178000,22.6,14.939,4.024,-0.305
1697563562218,2023-10-17T17:26:02.218000,22.64,34.573,-30.061,-27.134
1697563562258,2023-10-17T17:26:02.258000,22.68,46.037,-49.573,-47.622
1697563562298,2023-10-17T17:26:02.298000,22.72,47.988,-50.0,-57.317
1697563562338,2023-10-17T17:26:02.338000,22.76,41.585,-50.244,-53.354
1697563562378,2023-10-17T17:26:02.378000,22.8,29.146,-45.061,-36.098
1697563562418,2023-10-17T17:26:02.418000,22.84,10.671,-17.805,-5.244
1697563562458,2023-10-17T17:26:02.458000,22.88,-3.659,23.78,30.854
1697563562498,2023-10-17T17:26:02.498000,22.92,-6.037,36.646,50.549
1697563562538,2023-10-17T17:26:02.538000,22.96,-2.927,4.39,42.866
1697563562578,2023-10-17T17:26:02.578000,23.0,-9.39,-51.768,17.805
1697563562618,2023-10-17T17:26:02.618000,23.04,-28.902,-59.878,5.061
1697563562658,2023-10-17T17:26:02.658000,23.08,-37.622,-2.012,23.598
1697563562698,2023-10-17T17:26:02.698000,23.12,-30.854,52.744,44.207
1697563562738,2023-10-17T17:26:02.738000,23.16,-20.0,39.451,43.049
1697563562778,2023-10-17T17:26:02.778000,23.2,-12.561,-49.878,32.988
1697563562818,2023-10-17T17:26:02.818000,23.24,-6.098,-123.049,27.134
1697563562858,2023-10-17T17:26:02.858000,23.28,-0.671,-121.585,28.78
1697563562898,2023-10-17T17:26:02.898000,23.32,0.244,-75.305,34.695
1697563562938,2023-10-17T17:26:02.938000,23.36,-0.854,-35.976,42.744
1697563562978,2023-10-17T17:26:02.978000,23.4,1.341,-35.061,50.915
1697563563018,2023-10-17T17:26:03.018000,23.44,6.829,-66.341,54.756
1697563563058,2023-10-17T17:26:03.058000,23.48,12.927,-103.354,52.073
1697563563098,2023-10-17T17:26:03.098000,23.52,20.183,-113.963,40.854
1697563563138,2023-10-17T17:26:03.138000,23.56,27.561,-92.683,22.317
1697563563178,2023-10-17T17:26:03.178000,23.6,38.049,-73.049,5.671
1697563563218,2023-10-17T17:26:03.218000,23.64,50.183,-64.39,-1.951
1697563563258,2023-10-17T17:26:03.258000,23.68,65.671,-67.195,-3.963
1697563563298,2023-10-17T17:26:03.298000,23.72,83.841,-94.39,-7.5
1697563563338,2023-10-17T17:26:03.338000,23.76,85.915,-142.744,-17.195
1697563563378,2023-10-17T17:26:03.378000,23.8,67.988,-142.805,-18.049
1697563563418,2023-10-17T17:26:03.418000,23.84,56.768,-78.049,1.159
1697563563458,2023-10-17T17:26:03.458000,23.88,50.793,-31.585,20.183
1697563563498,2023-10-17T17:26:03.498000,23.92,37.805,-29.085,24.146
1697563563538,2023-10-17T17:26:03.538000,23.96,27.134,-43.293,27.988
1697563563578,2023-10-17T17:26:03.578000,24.0,23.11,-50.915,40.061
1697563563618,2023-10-17T17:26:03.618000,24.04,18.902,-61.341,51.463
1697563563658,2023-10-17T17:26:03.658000,24.08,11.463,-67.988,58.476
1697563563698,2023-10-17T17:26:03.698000,24.12,2.134,-64.817,65.122
1697563563738,2023-10-17T17:26:03.738000,24.16,-7.012,-61.098,73.902
1697563563778,2023-10-17T17:26:03.778000,24.2,-15.183,-59.329,81.585
1697563563818,2023-10-17T17:26:03.818000,24.24,-23.963,-62.134,84.085
1697563563858,2023-10-17T17:26:03.858000,24.28,-32.561,-63.171,80.427
1697563563898,2023-10-17T17:26:03.898000,24.32,-40.122,-51.22,71.707
1697563563938,2023-10-17T17:26:03.938000,24.36,-46.585,-17.195,58.78
1697563563978,2023-10-17T17:26:03.978000,24.4,-49.146,21.28,41.768
1697563564018,2023-10-17T17:26:04.018000,24.44,-46.28,44.512,20.671
1697563564058,2023-10-17T17:26:04.058000,24.48,-37.317,45.732,1.037
1697563564098,2023-10-17T17:26:04.098000,24.52,-25.793,33.171,-13.293
1697563564138,2023-10-17T17:26:04.138000,24.56,-15.732,26.646,-24.573
1697563564178,2023-10-17T17:26:04.178000,24.6,-6.707,38.11,-34.512
1697563564218,2023-10-17T17:26:04.218000,24.64,3.415,64.085,-43.841
1697563564258,2023-10-17T17:26:04.258000,24.68,16.951,85.732,-51.22
1697563564298,2023-10-17T17:26:04.298000,24.72,33.293,88.902,-54.512
1697563564338,2023-10-17T17:26:04.338000,24.76,48.11,62.805,-55.915
1697563564378,2023-10-17T17:26:04.378000,24.8,56.28,37.683,-55.549
1697563564418,2023-10-17T17:26:04.418000,24.84,58.72,30.122,-55.183
1697563564458,2023-10-17T17:26:04.458000,24.88,57.683,12.012,-53.171
1697563564498,2023-10-17T17:26:04.498000,24.92,51.098,-17.561,-48.354
1697563564538,2023-10-17T17:26:04.538000,24.96,40.0,-28.232,-43.354
1697563564578,2023-10-17T17:26:04.578000,25.0,26.89,-10.488,-36.951
1697563564618,2023-10-17T17:26:04.618000,25.04,14.451,3.537,-27.439
1697563564658,2023-10-17T17:26:04.658000,25.08,5.122,-22.805,-24.939
1697563564698,2023-10-17T17:26:04.698000,25.12,8.537,-52.195,-48.72
1697563564738,2023-10-17T17:26:04.738000,25.16,26.28,-61.159,-90.915
1697563564778,2023-10-17T17:26:04.778000,25.2,50.915,-47.683,-135.305
1697563564818,2023-10-17T17:26:04.818000,25.24,66.89,-65.122,-174.207
1697563564858,2023-10-17T17:26:04.858000,25.28,80.305,-39.634,-198.598
1697563564898,2023-10-17T17:26:04.898000,25.32,89.939,26.098,-210.366
1697563564938,2023-10-17T17:26:04.938000,25.36,105.427,98.72,-224.695
1697563564978,2023-10-17T17:26:04.978000,25.4,115.305,85.793,-240.915
1697563565018,2023-10-17T17:26:05.018000,25.44,117.683,105.244,-240.488
1697563565058,2023-10-17T17:26:05.058000,25.48,112.5,143.902,-223.11
1697563565098,2023-10-17T17:26:05.098000,25.52,102.256,137.805,-212.073
1697563565138,2023-10-17T17:26:05.138000,25.56,88.11,127.805,-200.122
1697563565178,2023-10-17T17:26:05.178000,25.6,71.951,121.646,-173.476
1697563565218,2023-10-17T17:26:05.218000,25.64,59.146,150.793,-127.317
1697563565258,2023-10-17T17:26:05.258000,25.68,46.585,162.561,-86.159
1697563565298,2023-10-17T17:26:05.298000,25.72,33.537,124.756,-67.378
1697563565338,2023-10-17T17:26:05.338000,25.76,26.402,105.976,-56.22
1697563565378,2023-10-17T17:26:05.378000,25.8,30.61,89.695,-48.11
1697563565418,2023-10-17T17:26:05.418000,25.84,37.927,73.049,-45.305
1697563565458,2023-10-17T17:26:05.458000,25.88,40.488,62.683,-50.0
1697563565498,2023-10-17T17:26:05.498000,25.92,38.598,54.085,-56.646
1697563565538,2023-10-17T17:26:05.538000,25.96,35.122,54.207,-59.085
1697563565578,2023-10-17T17:26:05.578000,26.0,34.451,65.854,-57.073
1697563565618,2023-10-17T17:26:05.618000,26.04,32.683,55.915,-52.134
1697563565658,2023-10-17T17:26:05.658000,26.08,26.768,31.585,-46.768
1697563565698,2023-10-17T17:26:05.698000,26.12,22.866,33.841,-39.024
1697563565738,2023-10-17T17:26:05.738000,26.16,21.829,32.378,-30.671
1697563565778,2023-10-17T17:26:05.778000,26.2,22.317,14.756,-23.72
1697563565818,2023-10-17T17:26:05.818000,26.24,22.561,11.89,-16.585
1697563565858,2023-10-17T17:26:05.858000,26.28,19.329,7.744,-12.012
1697563565898,2023-10-17T17:26:05.898000,26.32,12.805,2.134,-8.72
1697563565938,2023-10-17T17:26:05.938000,26.36,8.537,3.598,-5.305
1697563565978,2023-10-17T17:26:05.978000,26.4,8.902,8.354,-5.549
1697563566018,2023-10-17T17:26:06.018000,26.44,10.915,-0.488,-4.878
1697563566058,2023-10-17T17:26:06.058000,26.48,10.061,-20.915,-2.866
1697563566098,2023-10-17T17:26:06.098000,26.52,8.841,-6.037,-0.976
1697563566138,2023-10-17T17:26:06.138000,26.56,15.549,59.756,5.244
1697563566178,2023-10-17T17:26:06.178000,26.6,22.073,84.878,10.427
1697563566218,2023-10-17T17:26:06.218000,26.64,16.463,6.768,9.451
1697563566258,2023-10-17T17:26:06.258000,26.68,1.402,-66.28,5.488
1697563566298,2023-10-17T17:26:06.298000,26.72,-8.293,-56.707,-1.037
1697563566338,2023-10-17T17:26:06.338000,26.76,-10.366,12.683,-4.878
1697563566378,2023-10-17T17:26:06.378000,26.8,-9.939,61.402,-6.28
1697563566418,2023-10-17T17:26:06.418000,26.84,-7.073,32.927,-8.049
1697563566458,2023-10-17T17:26:06.458000,26.88,0.793,-7.195,-2.744
1697563566498,2023-10-17T17:26:06.498000,26.92,8.537,-21.768,2.256
1697563566538,2023-10-17T17:26:06.538000,26.96,12.256,-25.061,0.976
1697563566578,2023-10-17T17:26:06.578000,27.0,14.39,-14.329,-1.098
1697563566618,2023-10-17T17:26:06.618000,27.04,14.512,2.256,0.854
1697563566658,2023-10-17T17:26:06.658000,27.08,12.561,8.049,4.939
1697563566698,2023-10-17T17:26:06.698000,27.12,11.585,3.78,8.232
1697563566738,2023-10-17T17:26:06.738000,27.16,11.463,5.488,12.683
1697563566778,2023-10-17T17:26:06.778000,27.2,10.305,-4.39,13.232
1697563566818,2023-10-17T17:26:06.818000,27.24,8.78,-21.22,6.524
1697563566858,2023-10-17T17:26:06.858000,27.28,9.512,-17.927,0.061
1697563566898,2023-10-17T17:26:06.898000,27.32,11.829,-9.939,0.0
1697563566938,2023-10-17T17:26:06.938000,27.36,10.427,-23.11,11.707
1697563566978,2023-10-17T17:26:06.978000,27.4,9.817,-30.793,26.159
1697563567018,2023-10-17T17:26:07.018000,27.44,5.0,-32.927,33.598
1697563567058,2023-10-17T17:26:07.058000,27.48,-6.28,-32.195,32.683
1697563567098,2023-10-17T17:26:07.098000,27.52,-10.488,-18.11,31.159
1697563567138,2023-10-17T17:26:07.138000,27.56,-0.305,5.793,35.976
1697563567178,2023-10-17T17:26:07.178000,27.6,1.829,-30.671,35.915
1697563567218,2023-10-17T17:26:07.218000,27.64,-6.098,-105.305,31.524
1697563567258,2023-10-17T17:26:07.258000,27.68,-8.598,-110.671,40.793
1697563567298,2023-10-17T17:26:07.298000,27.72,-11.28,-57.988,64.207
1697563567338,2023-10-17T17:26:07.338000,27.76,-26.951,-76.707,81.646
1697563567378,2023-10-17T17:26:07.378000,27.8,-49.634,-107.5,97.561
1697563567418,2023-10-17T17:26:07.418000,27.84,-66.037,-105.732,119.634
1697563567458,2023-10-17T17:26:07.458000,27.88,-81.646,-92.317,146.89
1697563567498,2023-10-17T17:26:07.498000,27.92,-103.171,-69.939,171.22
1697563567538,2023-10-17T17:26:07.538000,27.96,-133.049,-116.22,186.585
1697563567578,2023-10-17T17:26:07.578000,28.0,-158.598,-204.39,212.256
1697563567618,2023-10-17T17:26:07.618000,28.04,-168.415,-190.854,255.061
1697563567658,2023-10-17T17:26:07.658000,28.08,-187.073,-109.207,287.5
1697563567698,2023-10-17T17:26:07.698000,28.12,-216.646,-62.744,283.78
1697563567738,2023-10-17T17:26:07.738000,28.16,-235.183,-78.841,268.72
1697563567778,2023-10-17T17:26:07.778000,28.2,-230.732,-42.561,250.366
1697563567818,2023-10-17T17:26:07.818000,28.24,-197.012,-56.037,243.11
1697563567858,2023-10-17T17:26:07.858000,28.28,-122.134,-183.537,236.524
1697563567898,2023-10-17T17:26:07.898000,28.32,-51.402,-241.098,185.915
1697563567938,2023-10-17T17:26:07.938000,28.36,-18.354,-100.793,133.415
1697563567978,2023-10-17T17:26:07.978000,28.4,-6.22,63.902,99.634
1697563568018,2023-10-17T17:26:08.018000,28.44,-2.866,146.768,69.329
1697563568058,2023-10-17T17:26:08.058000,28.48,2.744,188.963,44.634
1697563568098,2023-10-17T17:26:08.098000,28.52,24.817,152.256,38.049
1697563568138,2023-10-17T17:26:08.138000,28.56,47.805,-35.488,45.061
1697563568178,2023-10-17T17:26:08.178000,28.6,57.439,-172.134,40.0
1697563568218,2023-10-17T17:26:08.218000,28.64,55.976,-110.915,9.634
1697563568258,2023-10-17T17:26:08.258000,28.68,54.451,-30.488,-11.098
1697563568298,2023-10-17T17:26:08.298000,28.72,55.0,-5.732,-23.78
1697563568338,2023-10-17T17:26:08.338000,28.76,45.366,-5.793,-42.622
1697563568378,2023-10-17T17:26:08.378000,28.8,31.585,-4.939,-51.098
1697563568418,2023-10-17T17:26:08.418000,28.84,19.146,-2.378,-46.402
1697563568458,2023-10-17T17:26:08.458000,28.88,6.037,1.463,-31.463
1697563568498,2023-10-17T17:26:08.498000,28.92,-8.415,9.878,-8.841
1697563568538,2023-10-17T17:26:08.538000,28.96,-22.073,17.5,12.805
1697563568578,2023-10-17T17:26:08.578000,29.0,-35.0,21.585,24.451
1697563568618,2023-10-17T17:26:08.618000,29.04,-43.78,30.976,23.476
1697563568658,2023-10-17T17:26:08.658000,29.08,-47.988,41.402,13.841
1697563568698,2023-10-17T17:26:08.698000,29.12,-52.012,50.671,2.317
1697563568738,2023-10-17T17:26:08.738000,29.16,-54.512,65.122,-4.573
1697563568778,2023-10-17T17:26:08.778000,29.2,-50.854,77.073,-4.695
1697563568818,2023-10-17T17:26:08.818000,29.24,-41.22,79.878,-5.427
1697563568858,2023-10-17T17:26:08.858000,29.28,-29.146,78.049,-12.317
1697563568898,2023-10-17T17:26:08.898000,29.32,-15.671,75.244,-20.854
1697563568938,2023-10-17T17:26:08.938000,29.36,0.366,68.11,-27.012
1697563568978,2023-10-17T17:26:08.978000,29.4,18.659,35.549,-33.78
1697563569018,2023-10-17T17:26:09.018000,29.44,25.732,3.963,-44.878
1697563569058,2023-10-17T17:26:09.058000,29.48,22.5,1.768,-56.098
1697563569098,2023-10-17T17:26:09.098000,29.52,17.5,13.354,-55.732
1697563569138,2023-10-17T17:26:09.138000,29.56,13.232,18.537,-45.854
1697563569178,2023-10-17T17:26:09.178000,29.6,9.634,17.378,-34.878
1697563569218,2023-10-17T17:26:09.218000,29.64,-0.183,24.573,-28.78
1697563569258,2023-10-17T17:26:09.258000,29.68,-19.146,34.268,-13.354
1697563569298,2023-10-17T17:26:09.298000,29.72,-29.39,65.793,13.72
1697563569338,2023-10-17T17:26:09.338000,29.76,-21.098,106.098,26.951
1697563569378,2023-10-17T17:26:09.378000,29.8,-11.768,66.098,7.317
1697563569418,2023-10-17T17:26:09.418000,29.84,-8.659,12.317,-38.72
1697563569458,2023-10-17T17:26:09.458000,29.88,-6.951,1.159,-101.341
1697563569498,2023-10-17T17:26:09.498000,29.92,-1.402,-62.805,-168.171
1697563569538,2023-10-17T17:26:09.538000,29.96,-2.256,-130.915,-228.963
1697563569578,2023-10-17T17:26:09.578000,30.0,-24.207,-128.415,-277.5
1697563569618,2023-10-17T17:26:09.618000,30.04,-56.341,-96.037,-313.902
1697563569658,2023-10-17T17:26:09.658000,30.08,-87.256,-62.317,-336.037
1697563569698,2023-10-17T17:26:09.698000,30.12,-125.488,-39.634,-347.378
1697563569738,2023-10-17T17:26:09.738000,30.16,-164.268,-47.988,-353.11
1697563569778,2023-10-17T17:26:09.778000,30.2,-209.329,-129.268,-340.427
1697563569818,2023-10-17T17:26:09.818000,30.24,-248.293,-180.061,-296.829
1697563569858,2023-10-17T17:26:09.858000,30.28,-274.695,-185.671,-226.341
1697563569898,2023-10-17T17:26:09.898000,30.32,-261.707,-171.341,-156.951
1697563569938,2023-10-17T17:26:09.938000,30.36,-220.915,-194.817,-99.146
1697563569978,2023-10-17T17:26:09.978000,30.4,-172.012,-207.866,-66.646
1697563570018,2023-10-17T17:26:10.018000,30.44,-122.256,-151.098,-44.695
1697563570058,2023-10-17T17:26:10.058000,30.48,-80.976,-102.683,-27.5
1697563570098,2023-10-17T17:26:10.098000,30.52,-52.866,-80.305,-13.902
1697563570138,2023-10-17T17:26:10.138000,30.56,-31.524,-57.622,-8.78
1697563570178,2023-10-17T17:26:10.178000,30.6,-11.707,-47.866,0.549
1697563570218,2023-10-17T17:26:10.218000,30.64,-5.244,-35.854,8.293
1697563570258,2023-10-17T17:26:10.258000,30.68,-8.963,-20.671,5.793
1697563570298,2023-10-17T17:26:10.298000,30.72,-3.11,-15.976,0.122
1697563570338,2023-10-17T17:26:10.338000,30.76,13.537,-15.854,4.085
1697563570378,2023-10-17T17:26:10.378000,30.8,15.427,-5.976,11.768
1697563570418,2023-10-17T17:26:10.418000,30.84,8.963,-28.171,19.146
1697563570458,2023-10-17T17:26:10.458000,30.88,13.72,-36.098,23.598
1697563570498,2023-10-17T17:26:10.498000,30.92,15.61,-43.659,14.695
1697563570538,2023-10-17T17:26:10.538000,30.96,6.89,-38.598,-10.061
1697563570578,2023-10-17T17:26:10.578000,31.0,0.244,-17.195,-26.037
1697563570618,2023-10-17T17:26:10.618000,31.04,-10.122,-49.268,-22.561
1697563570658,2023-10-17T17:26:10.658000,31.08,-15.732,-48.232,-11.28
1697563570698,2023-10-17T17:26:10.698000,31.12,-19.756,-37.927,-2.012
1697563570738,2023-10-17T17:26:10.738000,31.16,-17.988,-50.549,5.427
1697563570778,2023-10-17T17:26:10.778000,31.2,-17.195,-35.061,9.512
1697563570818,2023-10-17T17:26:10.818000,31.24,-26.098,-36.89,-3.171
1697563570858,2023-10-17T17:26:10.858000,31.28,-31.585,-34.451,-20.0
1697563570898,2023-10-17T17:26:10.898000,31.32,-23.963,-15.0,-23.476
1697563570938,2023-10-17T17:26:10.938000,31.36,-15.366,-42.134,-18.293
1697563570978,2023-10-17T17:26:10.978000,31.4,-9.207,-31.585,-9.817
1697563571018,2023-10-17T17:26:11.018000,31.44,-3.293,-17.439,-1.524
1697563571058,2023-10-17T17:26:11.058000,31.48,3.72,-28.78,11.768
1697563571098,2023-10-17T17:26:11.098000,31.52,-1.829,-45.976,14.329
1697563571138,2023-10-17T17:26:11.138000,31.56,-18.78,-37.073,3.537
1697563571178,2023-10-17T17:26:11.178000,31.6,-36.951,-24.329,-1.89
1697563571218,2023-10-17T17:26:11.218000,31.64,-46.402,-61.768,9.39
1697563571258,2023-10-17T17:26:11.258000,31.68,-41.341,-46.585,19.756
1697563571298,2023-10-17T17:26:11.298000,31.72,-17.988,-43.049,23.11
1697563571338,2023-10-17T17:26:11.338000,31.76,10.549,-54.512,19.512
1697563571378,2023-10-17T17:26:11.378000,31.8,15.244,-41.28,0.488
1697563571418,2023-10-17T17:26:11.418000,31.84,29.573,0.549,-3.415
1697563571458,2023-10-17T17:26:11.458000,31.88,60.244,5.915,11.037
1697563571498,2023-10-17T17:26:11.498000,31.92,98.11,23.354,30.671
1697563571538,2023-10-17T17:26:11.538000,31.96,138.049,108.293,58.293
1697563571578,2023-10-17T17:26:11.578000,32.0,169.939,142.805,96.098
1697563571618,2023-10-17T17:26:11.618000,32.04,194.39,109.085,152.622
1697563571658,2023-10-17T17:26:11.658000,32.08,207.683,125.244,209.573
1697563571698,2023-10-17T17:26:11.698000,32.12,194.146,115.671,275.915
1697563571738,2023-10-17T17:26:11.738000,32.16,153.415,103.78,336.159
1697563571778,2023-10-17T17:26:11.778000,32.2,109.39,64.878,362.439
1697563571818,2023-10-17T17:26:11.818000,32.24,55.366,175.793,359.146
1697563571858,2023-10-17T17:26:11.858000,32.28,-31.098,265.122,315.732
1697563571898,2023-10-17T17:26:11.898000,32.32,-123.598,215.549,240.976
1697563571938,2023-10-17T17:26:11.938000,32.36,-163.78,193.354,185.793
1697563571978,2023-10-17T17:26:11.978000,32.4,-144.329,316.098,140.061
1697563572018,2023-10-17T17:26:12.018000,32.44,-90.732,393.537,83.232
1697563572058,2023-10-17T17:26:12.058000,32.48,-29.39,208.659,31.646
1697563572098,2023-10-17T17:26:12.098000,32.52,25.915,0.0,-12.378
1697563572138,2023-10-17T17:26:12.138000,32.56,69.146,-97.683,-51.646
1697563572178,2023-10-17T17:26:12.178000,32.6,96.098,-147.805,-77.378
1697563572218,2023-10-17T17:26:12.218000,32.64,106.707,-142.378,-87.195
1697563572258,2023-10-17T17:26:12.258000,32.68,106.707,-95.488,-79.024
1697563572298,2023-10-17T17:26:12.298000,32.72,98.415,-62.073,-61.89
1697563572338,2023-10-17T17:26:12.338000,32.76,78.11,-60.854,-48.841
1697563572378,2023-10-17T17:26:12.378000,32.8,51.341,-53.354,-41.159
1697563572418,2023-10-17T17:26:12.418000,32.84,27.317,-5.549,-32.073
1697563572458,2023-10-17T17:26:12.458000,32.88,9.634,45.671,-17.195
1697563572498,2023-10-17T17:26:12.498000,32.92,-7.012,63.902,1.585
1697563572538,2023-10-17T17:26:12.538000,32.96,-20.427,55.671,19.878
1697563572578,2023-10-17T17:26:12.578000,33.0,-30.61,51.89,37.195
1697563572618,2023-10-17T17:26:12.618000,33.04,-37.744,66.463,49.024
1697563572658,2023-10-17T17:26:12.658000,33.08,-43.598,83.841,53.537
1697563572698,2023-10-17T17:26:12.698000,33.12,-48.476,85.793,52.195
1697563572738,2023-10-17T17:26:12.738000,33.16,-45.61,84.329,45.854
1697563572778,2023-10-17T17:26:12.778000,33.2,-36.585,64.268,38.659
1697563572818,2023-10-17T17:26:12.818000,33.24,-23.902,23.598,30.915
1697563572858,2023-10-17T17:26:12.858000,33.28,-9.268,-6.524,19.695
1697563572898,2023-10-17T17:26:12.898000,33.32,6.768,-7.256,8.293
1697563572938,2023-10-17T17:26:12.938000,33.36,23.963,1.463,2.073
1697563572978,2023-10-17T17:26:12.978000,33.4,40.244,-20.061,-3.11
1697563573018,2023-10-17T17:26:13.018000,33.44,44.024,-49.146,-16.768
1697563573058,2023-10-17T17:26:13.058000,33.48,35.976,-47.561,-30.854
1697563573098,2023-10-17T17:26:13.098000,33.52,27.195,-14.329,-36.463
1697563573138,2023-10-17T17:26:13.138000,33.56,20.915,23.72,-36.098
1697563573178,2023-10-17T17:26:13.178000,33.6,16.098,42.805,-32.5
