epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1696867793708,2023-10-09T16:09:53.708000,20.96,-14.024,-1.463,-4.512
1696867793748,2023-10-09T16:09:53.748000,21.0,-12.622,-7.012,-7.378
1696867793788,2023-10-09T16:09:53.788000,21.04,-25.244,-13.537,-3.78
1696867793828,2023-10-09T16:09:53.828000,21.08,-36.463,-10.549,3.902
1696867793868,2023-10-09T16:09:53.868000,21.12,-23.232,-12.805,4.573
1696867793908,2023-10-09T16:09:53.908000,21.16,-12.561,0.122,-2.988
1696867793948,2023-10-09T16:09:53.948000,21.2,-17.927,-5.854,-2.073
1696867793988,2023-10-09T16:09:53.988000,21.24,-14.39,-9.573,1.89
1696867794028,2023-10-09T16:09:54.028000,21.28,-1.707,0.427,-5.854
1696867794068,2023-10-09T16:09:54.068000,21.32,1.463,3.598,-10.61
1696867794108,2023-10-09T16:09:54.108000,21.36,3.78,0.427,-0.976
1696867794148,2023-10-09T16:09:54.148000,21.4,4.451,-2.195,0.122
1696867794188,2023-10-09T16:09:54.188000,21.44,9.207,2.744,-0.732
1696867794228,2023-10-09T16:09:54.228000,21.48,3.598,-4.024,2.073
1696867794268,2023-10-09T16:09:54.268000,21.52,17.012,-15.549,0.488
1696867794308,2023-10-09T16:09:54.308000,21.56,17.012,-56.829,-9.451
1696867794348,2023-10-09T16:09:54.348000,21.6,-12.805,-48.902,0.122
1696867794388,2023-10-09T16:09:54.388000,21.64,-48.659,-1.585,8.232
1696867794428,2023-10-09T16:09:54.428000,21.68,-47.561,28.78,-2.5
1696867794468,2023-10-09T16:09:54.468000,21.72,-16.159,3.963,-11.951
1696867794508,2023-10-09T16:09:54.508000,21.76,2.988,-8.293,-0.305
1696867794548,2023-10-09T16:09:54.548000,21.8,10.183,-4.207,4.146
1696867794588,2023-10-09T16:09:54.588000,21.84,-1.159,0.183,-2.378
1696867794628,2023-10-09T16:09:54.628000,21.88,-9.329,-3.537,-3.049
1696867794668,2023-10-09T16:09:54.668000,21.92,-14.573,0.854,4.329
1696867794708,2023-10-09T16:09:54.708000,21.96,-16.22,7.012,0.244
1696867794748,2023-10-09T16:09:54.748000,22.0,-28.659,9.512,-3.537
1696867794788,2023-10-09T16:09:54.788000,22.04,-36.037,30.366,-0.244
1696867794828,2023-10-09T16:09:54.828000,22.08,-21.829,21.22,4.085
1696867794868,2023-10-09T16:09:54.868000,22.12,5.183,-1.646,15.122
1696867794908,2023-10-09T16:09:54.908000,22.16,35.366,3.476,8.659
1696867794948,2023-10-09T16:09:54.948000,22.2,45.732,14.878,3.902
1696867794988,2023-10-09T16:09:54.988000,22.24,39.634,13.537,14.268
1696867795028,2023-10-09T16:09:55.028000,22.28,34.39,8.293,14.146
1696867795068,2023-10-09T16:09:55.068000,22.32,33.171,11.037,4.695
1696867795108,2023-10-09T16:09:55.108000,22.36,33.659,8.171,4.146
1696867795148,2023-10-09T16:09:55.148000,22.4,37.561,7.073,6.22
1696867795188,2023-10-09T16:09:55.188000,22.44,40.915,11.585,5.122
1696867795228,2023-10-09T16:09:55.228000,22.48,43.78,6.89,5.915
1696867795268,2023-10-09T16:09:55.268000,22.52,44.146,4.329,5.915
1696867795308,2023-10-09T16:09:55.308000,22.56,39.085,6.524,2.195
1696867795348,2023-10-09T16:09:55.348000,22.6,30.061,6.341,1.524
1696867795388,2023-10-09T16:09:55.388000,22.64,22.5,1.768,4.878
1696867795428,2023-10-09T16:09:55.428000,22.68,15.976,0.366,5.976
1696867795468,2023-10-09T16:09:55.468000,22.72,6.646,0.549,4.451
1696867795508,2023-10-09T16:09:55.508000,22.76,-10.122,-1.768,2.561
1696867795548,2023-10-09T16:09:55.548000,22.8,-22.256,-5.122,1.89
1696867795588,2023-10-09T16:09:55.588000,22.84,-17.805,-6.22,2.317
1696867795628,2023-10-09T16:09:55.628000,22.88,-9.512,-6.037,1.402
1696867795668,2023-10-09T16:09:55.668000,22.92,3.659,-6.89,-0.305
1696867795708,2023-10-09T16:09:55.708000,22.96,16.707,-2.988,0.671
1696867795748,2023-10-09T16:09:55.748000,23.0,16.28,-1.768,2.927
1696867795788,2023-10-09T16:09:55.788000,23.04,10.122,-3.11,2.5
1696867795828,2023-10-09T16:09:55.828000,23.08,8.78,-1.524,2.622
1696867795868,2023-10-09T16:09:55.868000,23.12,9.451,-3.841,2.927
1696867795908,2023-10-09T16:09:55.908000,23.16,9.146,-0.061,1.098
1696867795948,2023-10-09T16:09:55.948000,23.2,3.72,5.183,0.366
1696867795988,2023-10-09T16:09:55.988000,23.24,-0.61,-0.793,2.073
1696867796028,2023-10-09T16:09:56.028000,23.28,-2.744,-2.256,3.537
1696867796068,2023-10-09T16:09:56.068000,23.32,-0.427,0.549,3.78
1696867796108,2023-10-09T16:09:56.108000,23.36,6.951,-0.793,3.354
1696867796148,2023-10-09T16:09:56.148000,23.4,16.768,-0.122,1.89
1696867796188,2023-10-09T16:09:56.188000,23.44,16.524,-0.793,0.0
1696867796228,2023-10-09T16:09:56.228000,23.48,6.402,-5.122,-2.561
1696867796268,2023-10-09T16:09:56.268000,23.52,-1.159,-1.768,-2.378
1696867796308,2023-10-09T16:09:56.308000,23.56,-2.988,2.866,-0.732
1696867796348,2023-10-09T16:09:56.348000,23.6,-1.463,0.488,1.159
1696867796388,2023-10-09T16:09:56.388000,23.64,1.829,-1.037,2.439
1696867796428,2023-10-09T16:09:56.428000,23.68,10.183,-2.256,-0.549
1696867796468,2023-10-09T16:09:56.468000,23.72,16.89,-1.098,-4.329
1696867796508,2023-10-09T16:09:56.508000,23.76,12.317,-2.622,-3.72
1696867796548,2023-10-09T16:09:56.548000,23.8,3.354,-4.878,-3.232
1696867796588,2023-10-09T16:09:56.588000,23.84,-3.902,0.183,-2.561
1696867796628,2023-10-09T16:09:56.628000,23.88,-5.488,1.22,-0.488
1696867796668,2023-10-09T16:09:56.668000,23.92,10.854,-4.39,-5.488
1696867796708,2023-10-09T16:09:56.708000,23.96,20.549,-2.805,-12.805
1696867796748,2023-10-09T16:09:56.748000,24.0,-1.646,-8.598,-5.976
1696867796788,2023-10-09T16:09:56.788000,24.04,-31.768,-13.841,4.451
1696867796828,2023-10-09T16:09:56.828000,24.08,-35.061,-7.134,-1.89
1696867796868,2023-10-09T16:09:56.868000,24.12,-32.134,-2.317,-12.378
1696867796908,2023-10-09T16:09:56.908000,24.16,-29.207,-10.244,-6.89
1696867796948,2023-10-09T16:09:56.948000,24.2,-21.524,-8.598,-1.768
1696867796988,2023-10-09T16:09:56.988000,24.24,-22.927,-7.805,1.22
1696867797028,2023-10-09T16:09:57.028000,24.28,-15.0,-11.463,2.073
1696867797068,2023-10-09T16:09:57.068000,24.32,7.378,-8.659,-5.366
1696867797108,2023-10-09T16:09:57.108000,24.36,11.524,-3.963,-7.439
1696867797148,2023-10-09T16:09:57.148000,24.4,-0.366,-11.646,3.354
1696867797188,2023-10-09T16:09:57.188000,24.44,-15.915,-6.829,0.671
1696867797228,2023-10-09T16:09:57.228000,24.48,-23.537,0.366,-5.671
1696867797268,2023-10-09T16:09:57.268000,24.52,-17.317,-4.695,0.0
1696867797308,2023-10-09T16:09:57.308000,24.56,-6.402,-12.134,2.927
